step,applied,reason,block,discriminator_loss,discriminator_applied,reconstruction_mse,perceptual_loss,preservation_mse,loss,residual_loss,trust_loss,spectral_loss,adversarial_loss,grad_norm,learning_rate
661,True,,,,,3.103447625107947e-06,0.0,7.810734814484022e-07,4.665594588004751e-06,0.0,0.0,0.0,0.0,1.1135225008729321e-07,0.0034102212175533466
662,True,,,,,4.689579327532556e-06,0.0,2.4981104616017547e-06,9.685800250736065e-06,0.0,0.0,0.0,0.0,2.884538048419927e-07,0.003397443162326759
663,True,,,,,3.926863882952603e-06,0.0,2.0076950022485107e-06,7.942253432702273e-06,0.0,0.0,0.0,0.0,2.7124343660034356e-07,0.00338468675828831
664,True,,,,,2.347528607060667e-05,0.0,9.641964425100014e-06,4.27592167397961e-05,0.0,0.0,0.0,0.0,6.412174116121605e-07,0.0033719521367977325
665,True,,,,,5.107971446705051e-06,0.0,2.643875177454902e-06,1.0395721801614854e-05,0.0,0.0,0.0,0.0,3.0721886901119433e-07,0.0033592394289904525
666,True,,,,,2.961919335575658e-06,0.0,9.615954468245036e-07,4.885110229224665e-06,0.0,0.0,0.0,0.0,1.1426723034446695e-07,0.003346548765776239
667,True,,,,,6.085821951273829e-06,0.0,1.6222660406128853e-06,9.330354259873275e-06,0.0,0.0,0.0,0.0,2.0388110044677887e-07,0.003333880277837853
668,True,,,,,5.775479621661361e-06,0.0,2.012675167861744e-06,9.800829502637498e-06,0.0,0.0,0.0,0.0,2.525318336665805e-07,0.003321234095629708
669,True,,,,,3.2473642477270914e-06,0.0,9.417752835361171e-07,5.1309148147993255e-06,0.0,0.0,0.0,0.0,1.3283170119393617e-07,0.0033086103493765204
670,True,,,,,5.9418880482553504e-06,0.0,1.083741722140985e-06,8.109371265163645e-06,0.0,0.0,0.0,0.0,1.8953775793306704e-07,0.003296009169071973
671,True,,,,,2.4189714167732745e-05,0.0,1.0776966519188136e-05,4.574364720610902e-05,0.0,0.0,0.0,0.0,7.160524546634406e-07,0.0032834306844773745
672,True,,,,,1.2827741556975525e-05,0.0,4.968072062183637e-06,2.2763884771848097e-05,0.0,0.0,0.0,0.0,3.5568785961004323e-07,0.003270875025120321
673,True,,,,,1.909976617753273e-06,0.0,3.857938679630024e-07,2.6815644105226966e-06,0.0,0.0,0.0,0.0,9.875770956568886e-08,0.003258342320293367
674,True,,,,,9.71179088082863e-06,0.0,4.433098638401134e-06,1.8577988157630898e-05,0.0,0.0,0.0,0.0,3.3760431961127324e-07,0.003245832699052692
675,True,,,,,5.204533408686984e-06,0.0,1.8073259298034827e-06,8.819185495667625e-06,0.0,0.0,0.0,0.0,1.5865919067437062e-07,0.0032333462902167675
676,True,,,,,3.977041160396766e-06,0.0,6.265140655159485e-07,5.230069291428663e-06,0.0,0.0,0.0,0.0,1.5792856800089794e-07,0.003220883222365039
677,True,,,,,6.476684120571008e-06,0.0,2.094829142151866e-06,1.0666342859622091e-05,0.0,0.0,0.0,0.0,2.2097458440839546e-07,0.003208443623836593
678,True,,,,,4.690631612902507e-06,0.0,1.3090242418911657e-06,7.308680324058514e-06,0.0,0.0,0.0,0.0,1.981488253477437e-07,0.003196027622728841
679,True,,,,,2.7218717150390148e-05,0.0,1.118685759138316e-05,4.9592432333156466e-05,0.0,0.0,0.0,0.0,5.851052833349968e-07,0.0031836353468961986
680,True,,,,,6.8874992393830325e-06,0.0,3.1274964840122266e-06,1.3142492207407486e-05,0.0,0.0,0.0,0.0,3.133008590339159e-07,0.003171266923948769
681,True,,,,,8.05104173196014e-06,0.0,2.826720219673007e-06,1.3704482626053505e-05,0.0,0.0,0.0,0.0,2.2802801424859354e-07,0.003158922481251031
682,True,,,,,7.315919901884627e-06,0.0,3.416203981032595e-06,1.4148327863949817e-05,0.0,0.0,0.0,0.0,3.4661084669096454e-07,0.0031466021459205205
683,True,,,,,5.991902980895247e-06,0.0,1.3357442867345526e-06,8.663391781738028e-06,0.0,0.0,0.0,0.0,1.7064645874143025e-07,0.003134306044826534
684,True,,,,,3.662357585199061e-06,0.0,1.9420501757849706e-06,7.546457709395327e-06,0.0,0.0,0.0,0.0,2.565055012837547e-07,0.0031220343045888065
685,True,,,,,3.999667114840122e-06,0.0,1.0543237749516265e-06,6.108314664743375e-06,0.0,0.0,0.0,0.0,1.2738868804262893e-07,0.0031097870515762226
686,True,,,,,2.183011019951664e-06,0.0,7.642358355042234e-07,3.7114828046469484e-06,0.0,0.0,0.0,0.0,1.355087277943312e-07,0.003097564411905505
687,True,,,,,8.911356417229399e-06,0.0,3.131406629108824e-06,1.5174169675447047e-05,0.0,0.0,0.0,0.0,3.030228867828555e-07,0.003085366511439922
688,True,,,,,2.5939078113879077e-05,0.0,1.0503961675567552e-05,4.6947003284003586e-05,0.0,0.0,0.0,0.0,6.010074002915644e-07,0.0030731934757879807
689,True,,,,,2.886101538024377e-05,0.0,1.1756448657251894e-05,5.237391451373696e-05,0.0,0.0,0.0,0.0,5.434648073787685e-07,0.003061045430302153
690,True,,,,,2.9300531423359644e-06,0.0,8.54249378789973e-07,4.638552127289586e-06,0.0,0.0,0.0,0.0,1.1106331498922373e-07,0.0030489225000775656
691,True,,,,,6.036819740984356e-06,0.0,2.31434228226135e-06,1.0665504305507056e-05,0.0,0.0,0.0,0.0,2.989851282109157e-07,0.0030368248099507224
692,True,,,,,8.357894330401905e-06,0.0,3.0587034416384995e-06,1.4475301213678904e-05,0.0,0.0,0.0,0.0,2.919789494626457e-07,0.0030247524844982145
693,True,,,,,7.106689736247063e-06,0.0,3.2216712497756816e-06,1.3550032235798426e-05,0.0,0.0,0.0,0.0,3.7030162047813064e-07,0.003012705648035439
694,True,,,,,2.6215070647594985e-06,0.0,5.756106133958383e-07,3.7727281778643373e-06,0.0,0.0,0.0,0.0,1.0959453078385195e-07,0.0030006844246153225
695,True,,,,,4.39230370830046e-06,0.0,1.2212105957587482e-06,6.834724899817957e-06,0.0,0.0,0.0,0.0,2.9677639190595073e-07,0.002988688938027032
696,True,,,,,5.842986865900457e-06,0.0,2.0587763174262363e-06,9.96053950075293e-06,0.0,0.0,0.0,0.0,2.057395107613047e-07,0.0029767193117947173
697,True,,,,,1.7330157788819633e-06,0.0,4.138605049774924e-07,2.560736902523786e-06,0.0,0.0,0.0,0.0,7.963367210095385e-08,0.0029647756691762255
698,True,,,,,7.79916354076704e-06,0.0,1.9161334421369247e-06,1.163143042504089e-05,0.0,0.0,0.0,0.0,2.423601870304992e-07,0.002952858133161833
699,True,,,,,1.070850521500688e-05,0.0,3.7679635624954244e-06,1.824443279474508e-05,0.0,0.0,0.0,0.0,3.237199734940077e-07,0.002940966826472987
700,True,,,,,2.265671173518058e-05,0.0,9.384912118548527e-06,4.142653779126704e-05,0.0,0.0,0.0,0.0,5.817034889332717e-07,0.0029291018715610364
701,True,,,,,3.9710548662696965e-06,0.0,1.1863922964039375e-06,6.343839231703896e-06,0.0,0.0,0.0,0.0,1.7774925709090894e-07,0.0029172633906059697
702,True,,,,,4.8494130169274285e-06,0.0,1.5268676634150324e-06,7.903148798504844e-06,0.0,0.0,0.0,0.0,1.896820549518452e-07,0.0029054515055151565
703,True,,,,,5.709441211365629e-06,0.0,2.539979959692573e-06,1.0789401130750775e-05,0.0,0.0,0.0,0.0,2.859992207504547e-07,0.002893666337922099
704,True,,,,,8.533361324225552e-06,0.0,4.175316917098826e-06,1.6883994248928502e-05,0.0,0.0,0.0,0.0,2.381285924002441e-07,0.0028819080091851733
705,True,,,,,3.944954187318217e-06,0.0,1.3619099945572088e-06,6.66877440380631e-06,0.0,0.0,0.0,0.0,1.1891687279330654e-07,0.002870176640386376
706,True,,,,,4.095514213986462e-06,0.0,1.151707465396612e-06,6.398929144779686e-06,0.0,0.0,0.0,0.0,1.5515148277245316e-07,0.002858472352330086
707,True,,,,,8.098924809019081e-06,0.0,3.7125298604223644e-06,1.552398498461116e-05,0.0,0.0,0.0,0.0,3.0683327167935204e-07,0.002846795265541822
708,True,,,,,9.688075806479901e-06,0.0,3.2661941986589227e-06,1.6220463294303045e-05,0.0,0.0,0.0,0.0,3.036228406472219e-07,0.0028351455002669857
709,True,,,,,2.467721060384065e-05,0.0,1.1048347005271353e-05,4.6773904614383355e-05,0.0,0.0,0.0,0.0,7.150223950702639e-07,0.0028235231764696424
710,True,,,,,8.348079063580371e-06,0.0,2.428733296255814e-06,1.3205545656092e-05,0.0,0.0,0.0,0.0,1.924026094002329e-07,0.0028119284138312718
711,True,,,,,3.664641553768888e-06,0.0,9.183985980598663e-07,5.5014388635754585e-06,0.0,0.0,0.0,0.0,1.659723096736343e-07,0.002800361331749549
712,True,,,,,3.3852090837172e-06,0.0,9.868897450360237e-07,5.358988346415572e-06,0.0,0.0,0.0,0.0,2.1763914048733568e-07,0.0027888220493370963
713,True,,,,,4.5747847252641805e-06,0.0,1.2927606576340622e-06,7.16030626790598e-06,0.0,0.0,0.0,0.0,2.0205641249049222e-07,0.002777310685420277
714,True,,,,,4.7809662646614015e-06,0.0,1.4529636018778547e-06,7.686893695790786e-06,0.0,0.0,0.0,0.0,2.3717292663150147e-07,0.0027658273585379556
715,True,,,,,2.4645849407534115e-05,0.0,9.799061444937252e-06,4.4243970478419214e-05,0.0,0.0,0.0,0.0,5.938637741564889e-07,0.002754372186940288
716,True,,,,,4.794813776243245e-06,0.0,1.129052520809637e-06,7.052918590488844e-06,0.0,0.0,0.0,0.0,1.8885585006955807e-07,0.002742945288587498
717,True,,,,,1.484138920204714e-05,0.0,5.462915396492463e-06,2.5767219995032065e-05,0.0,0.0,0.0,0.0,3.604023106618115e-07,0.0027315467811486627
718,True,,,,,6.805141310906038e-06,0.0,3.1532408684142865e-06,1.311162304773461e-05,0.0,0.0,0.0,0.0,2.65122224618608e-07,0.00272017678200051
719,True,,,,,3.911285602953285e-06,0.0,2.053297976090107e-06,8.0178815551335e-06,0.0,0.0,0.0,0.0,3.3227055951101647e-07,0.0027088354082261882
720,True,,,,,1.5684030358897871e-06,0.0,5.143688213138375e-07,2.5971407922043e-06,0.0,0.0,0.0,0.0,9.79221752572812e-08,0.0026975227766140868
721,True,,,,,8.662901564093772e-06,0.0,2.9676939448108897e-06,1.4598289453715552e-05,0.0,0.0,0.0,0.0,1.816576258306668e-07,0.0026862390036566154
722,True,,,,,3.001087634402211e-06,0.0,9.654606856202008e-07,4.932008778268937e-06,0.0,0.0,0.0,0.0,1.3119941399963864e-07,0.002674984205549012
723,True,,,,,1.1195827028132044e-05,0.0,3.8913049138500355e-06,1.8978436855832115e-05,0.0,0.0,0.0,0.0,3.2566663321631495e-07,0.002663758498188144
724,True,,,,,4.8885931391851045e-06,0.0,2.462215206833207e-06,9.81302400759887e-06,0.0,0.0,0.0,0.0,2.59414889569598e-07,0.0026525619971713155
725,True,,,,,7.398298748739762e-06,0.0,2.5909794203471392e-06,1.2580258044181392e-05,0.0,0.0,0.0,0.0,2.0291243174597184e-07,0.0026413948177950765
726,True,,,,,4.4696530494547915e-06,0.0,1.4037921118870145e-06,7.27723727322882e-06,0.0,0.0,0.0,0.0,2.2244894637424295e-07,0.0026302570750540368
727,True,,,,,2.909654313043575e-06,0.0,1.0736741842265474e-06,5.057002454122994e-06,0.0,0.0,0.0,0.0,1.8222398523448646e-07,0.00261914888363968
728,True,,,,,2.3326370865106583e-05,0.0,9.476206287217792e-06,4.227878525853157e-05,0.0,0.0,0.0,0.0,5.781821528216824e-07,0.0026080703579391827
729,True,,,,,2.3896078346297145e-05,0.0,9.812091775529552e-06,4.3520260078366846e-05,0.0,0.0,0.0,0.0,5.758234351560532e-07,0.0025970216120342394
730,True,,,,,5.4294155233947095e-06,0.0,1.1554701586646843e-06,7.740355613350403e-06,0.0,0.0,0.0,0.0,2.6176988399129186e-07,0.0025860027596998824
731,True,,,,,6.213037522684317e-06,0.0,2.290012616867898e-06,1.0793062756420113e-05,0.0,0.0,0.0,0.0,1.8495786946459702e-07,0.002575013914403318
732,True,,,,,3.4910381145891733e-06,0.0,1.9247818272560835e-06,7.34060176910134e-06,0.0,0.0,0.0,0.0,3.031762219052325e-07,0.0025640551893027497
733,True,,,,,1.9118933778372593e-06,0.0,5.928324071646784e-07,3.097558192166616e-06,0.0,0.0,0.0,0.0,1.0339362432887356e-07,0.0025531266972462175
734,True,,,,,1.1655984962999355e-05,0.0,4.342894953879295e-06,2.0341774870757945e-05,0.0,0.0,0.0,0.0,3.872389413572819e-07,0.002542228550770436
735,True,,,,,6.084408141759923e-06,0.0,2.8454892344598193e-06,1.177538615593221e-05,0.0,0.0,0.0,0.0,3.037324063370761e-07,0.0025313608620996337
736,True,,,,,7.189304596977308e-06,0.0,1.878019929790753e-06,1.0945344911306165e-05,0.0,0.0,0.0,0.0,2.019624361082606e-07,0.0025205237431443982
737,True,,,,,5.756462087447289e-06,0.0,2.5557546905474737e-06,1.0867971468542237e-05,0.0,0.0,0.0,0.0,2.8440271648833004e-07,0.0025097173055005253
738,True,,,,,5.397253971750615e-06,0.0,1.020782406158105e-06,7.438819011440501e-06,0.0,0.0,0.0,0.0,1.9254690641901107e-07,0.002498941660447867
739,True,,,,,1.1704758435371332e-05,0.0,5.2119985411991365e-06,2.2128755517769605e-05,0.0,0.0,0.0,0.0,3.087827451508929e-07,0.0024881969189491874
740,True,,,,,4.2214032873744145e-06,0.0,1.3572710031439783e-06,6.935945293662371e-06,0.0,0.0,0.0,0.0,1.8012134717082517e-07,0.002477483191649019
741,True,,,,,1.665405534367892e-06,0.0,3.999425643996801e-07,2.465290663167252e-06,0.0,0.0,0.0,0.0,1.2119343750782718e-07,0.0024668005888725275
742,True,,,,,2.4570526875322685e-05,0.0,1.0001605915022083e-05,4.457373870536685e-05,0.0,0.0,0.0,0.0,5.836357672706072e-07,0.0024561492206243633
743,True,,,,,7.5813004514202476e-06,0.0,2.7463806873129215e-06,1.307406182604609e-05,0.0,0.0,0.0,0.0,2.7236538358010876e-07,0.0024455291965875493
744,True,,,,,4.833185357711045e-06,0.0,1.4992446040196228e-06,7.831674338376615e-06,0.0,0.0,0.0,0.0,1.83907317818921e-07,0.002434940626122331
745,True,,,,,1.7887049352793838e-06,0.0,4.604379171269102e-07,2.7095807126897853e-06,0.0,0.0,0.0,0.0,1.2462672316360113e-07,0.002424383618265066
746,True,,,,,1.1460610949143302e-05,0.0,3.875577931466978e-06,1.9211765902582556e-05,0.0,0.0,0.0,0.0,3.2461460364174854e-07,0.0024138582817270844
747,True,,,,,4.835404524783371e-06,0.0,2.4123182811308652e-06,9.660041541792452e-06,0.0,0.0,0.0,0.0,3.0563793984583754e-07,0.0024033647248935907
748,True,,,,,8.37650804896839e-06,0.0,2.2927392819838133e-06,1.2961986612936016e-05,0.0,0.0,0.0,0.0,2.327430337345504e-07,0.0023929030558225294
749,True,,,,,2.5272715902247e-06,0.0,9.197830763696402e-07,4.366837856650818e-06,0.0,0.0,0.0,0.0,1.6063415841927053e-07,0.0023824733822434786
750,True,,,,,2.2119658751762472e-05,0.0,9.236980986315757e-06,4.059362254338339e-05,0.0,0.0,0.0,0.0,6.036876811776892e-07,0.0023720758115565455
751,True,,,,,9.731565114634577e-06,0.0,2.976500582008157e-06,1.5684567188145593e-05,0.0,0.0,0.0,0.0,1.7080412817449542e-07,0.0023617104508312533
752,True,,,,,4.7789158088562544e-06,0.0,2.505158590793144e-06,9.789233445189893e-06,0.0,0.0,0.0,0.0,2.593715748844261e-07,0.0023513774068054435
753,True,,,,,5.907793365622638e-06,0.0,1.3553901681007119e-06,8.618573701824062e-06,0.0,0.0,0.0,0.0,1.743973996326531e-07,0.002341076785884168
754,True,,,,,8.555427484679967e-06,0.0,4.780450581165496e-06,1.811632864701096e-05,0.0,0.0,0.0,0.0,5.961126134934602e-07,0.0023308086941386105
755,True,,,,,1.6761413235144573e-06,0.0,3.1687267210145365e-07,2.3098866677173646e-06,0.0,0.0,0.0,0.0,8.277984164806185e-08,0.002320573237304978
756,True,,,,,2.8986839879507897e-06,0.0,7.740970886516152e-07,4.446877937880345e-06,0.0,0.0,0.0,0.0,1.1622280737810797e-07,0.002310370520783416
757,True,,,,,6.651313015026972e-06,0.0,2.1006435417803004e-06,1.0852600098587573e-05,0.0,0.0,0.0,0.0,2.43427166424226e-07,0.0023002006496369264
758,True,,,,,9.370504812977742e-06,0.0,3.2572547752351966e-06,1.5885014363448136e-05,0.0,0.0,0.0,0.0,3.3827973311417736e-07,0.0022900637285902903
759,True,,,,,2.353874151594937e-05,0.0,9.386446436110418e-06,4.231163620715961e-05,0.0,0.0,0.0,0.0,6.076926410969463e-07,0.002279959862028973
760,True,,,,,6.965550710447133e-06,0.0,2.702102165130782e-06,1.2369755495456047e-05,0.0,0.0,0.0,0.0,2.418436224616016e-07,0.002269889153998066
761,True,,,,,6.5612780417723116e-06,0.0,3.2075768103823066e-06,1.2976432117284276e-05,0.0,0.0,0.0,0.0,2.5932527591976395e-07,0.0022598517082012093
762,True,,,,,4.0338263715966605e-06,0.0,1.0749083685368532e-06,6.183643108670367e-06,0.0,0.0,0.0,0.0,2.0793244459582638e-07,0.0022498476279995223
763,True,,,,,5.165101811144268e-06,0.0,1.7619331629248336e-06,8.688968591741286e-06,0.0,0.0,0.0,0.0,2.687306448478921e-07,0.0022398770164105374
764,True,,,,,5.825316293339711e-06,0.0,2.3542447706859093e-06,1.053380583471153e-05,0.0,0.0,0.0,0.0,2.479788179243769e-07,0.002229939976107145
765,True,,,,,9.583971404936165e-06,0.0,2.8490139811765403e-06,1.5281999367289245e-05,0.0,0.0,0.0,0.0,2.4925205366344017e-07,0.002220036609416537
766,True,,,,,7.891625500633381e-06,0.0,3.054083663300844e-06,1.3999792827235069e-05,0.0,0.0,0.0,0.0,2.9599462436635804e-07,0.002210167018319142
767,True,,,,,4.194875145913102e-06,0.0,1.3497977988663479e-06,6.894470971019473e-06,0.0,0.0,0.0,0.0,1.5143929488203867e-07,0.0022003313044475876
768,True,,,,,2.2478470782516524e-05,0.0,9.124870302912313e-06,4.0728213207330555e-05,0.0,0.0,0.0,0.0,5.795591846435855e-07,0.0021905295690856476
769,True,,,,,9.735256753629074e-06,0.0,2.8654071684286464e-06,1.5466070180991665e-05,0.0,0.0,0.0,0.0,2.726781076489715e-07,0.0021807619131672
770,True,,,,,3.3733720101736253e-06,0.0,9.290228035752079e-07,5.231417617324041e-06,0.0,0.0,0.0,0.0,1.2449187636320858e-07,0.00217102843727519
771,True,,,,,4.736233222502051e-06,0.0,1.4976274087530328e-06,7.731488040008117e-06,0.0,0.0,0.0,0.0,2.5686151161607995e-07,0.002161329241640589
772,True,,,,,2.503506220818963e-05,0.0,1.1161135262227617e-05,4.735733091365546e-05,0.0,0.0,0.0,0.0,6.737100193277001e-07,0.00215166442614137
773,True,,,,,4.221598828735296e-06,0.0,1.3202825357438996e-06,6.862163900223095e-06,0.0,0.0,0.0,0.0,1.432157006320267e-07,0.00214203409030147
774,True,,,,,4.069507667736616e-06,0.0,1.031136889650952e-06,6.13178144703852e-06,0.0,0.0,0.0,0.0,1.950897825508946e-07,0.0021324383332897716
775,True,,,,,9.408005098521244e-06,0.0,3.4563277040433604e-06,1.6320660506607965e-05,0.0,0.0,0.0,0.0,2.2204615390819527e-07,0.0021228772539190815
776,True,,,,,4.955526947014732e-06,0.0,2.3588859221490566e-06,9.673298336565495e-06,0.0,0.0,0.0,0.0,2.3227050860441523e-07,0.0021133509506451103
777,True,,,,,5.269404482532991e-06,0.0,8.556082207178406e-07,6.98062103765551e-06,0.0,0.0,0.0,0.0,1.2967326767920895e-07,0.002103859521565461
778,True,,,,,7.003070550126722e-06,0.0,2.4494752324244473e-06,1.1902020560228266e-05,0.0,0.0,0.0,0.0,1.8674825241760118e-07,0.0020944030644186157
779,True,,,,,7.665140401513781e-06,0.0,2.7018177206628025e-06,1.3068775842839386e-05,0.0,0.0,0.0,0.0,2.8889303393953014e-07,0.0020849816765829343
780,True,,,,,5.242151019047014e-06,0.0,1.5504467683058465e-06,8.343044100911357e-06,0.0,0.0,0.0,0.0,1.8056228157092846e-07,0.0020755954550756455
781,True,,,,,2.657984987308737e-05,0.0,1.1758116670534946e-05,5.009608139516786e-05,0.0,0.0,0.0,0.0,6.759662483091233e-07,0.0020662444965518535
782,True,,,,,7.735192411928438e-06,0.0,3.5586970170697896e-06,1.4852586900815368e-05,0.0,0.0,0.0,0.0,2.4895561523408105e-07,0.002056928897303537
783,True,,,,,3.840451881842455e-06,0.0,1.1049650083805318e-06,6.050381671229843e-06,0.0,0.0,0.0,0.0,1.1536761235220183e-07,0.002047648753258565
784,True,,,,,2.2225322027225047e-06,0.0,6.696097329950135e-07,3.5617517823993694e-06,0.0,0.0,0.0,0.0,1.2437405416676484e-07,0.002038404159979701
785,True,,,,,1.4599068890674971e-05,0.0,5.074803084426094e-06,2.474867505952716e-05,0.0,0.0,0.0,0.0,3.409566602385894e-07,0.0020291952126636243
786,True,,,,,4.049624749313807e-06,0.0,1.3019814559811493e-06,6.653587661276106e-06,0.0,0.0,0.0,0.0,2.071861047170387e-07,0.0020200220061399477
787,True,,,,,6.717525138810743e-06,0.0,2.2358381102094427e-06,1.1189201359229628e-05,0.0,0.0,0.0,0.0,2.498414630736079e-07,0.0020108846348702416
788,True,,,,,1.5646686506443075e-06,0.0,3.5209308180128573e-07,2.268854814246879e-06,0.0,0.0,0.0,0.0,1.4032038109235145e-07,0.0020017831929470603
789,True,,,,,5.0714879762381315e-06,0.0,2.626366949698422e-06,1.0324221875634976e-05,0.0,0.0,0.0,0.0,3.150836960230663e-07,0.001992717774092975
790,True,,,,,2.886034735638532e-06,0.0,8.295957059090142e-07,4.54522614745656e-06,0.0,0.0,0.0,0.0,1.2392776227443392e-07,0.001983688471659606
791,True,,,,,5.911982952966355e-06,0.0,1.2638359976335778e-06,8.439655175607186e-06,0.0,0.0,0.0,0.0,1.551127297716448e-07,0.0019746953786266637
792,True,,,,,2.4691638827789575e-05,0.0,1.0950168871204369e-05,4.659197657019831e-05,0.0,0.0,0.0,0.0,6.058037911316205e-07,0.001965738587600991
793,True,,,,,6.55241774438764e-06,0.0,2.3293484900932526e-06,1.1211114724574145e-05,0.0,0.0,0.0,0.0,1.7093888970975968e-07,0.001956818190815608
794,True,,,,,5.4162819651537575e-06,0.0,1.7631396076467354e-06,8.942561180447228e-06,0.0,0.0,0.0,0.0,1.779254290568133e-07,0.001947934280128763
795,True,,,,,5.9505109675228596e-06,0.0,1.3461847174767172e-06,8.642880857223645e-06,0.0,0.0,0.0,0.0,1.9802838835403236e-07,0.001939086947022988
796,True,,,,,2.3911561584100127e-05,0.0,1.0660023690434173e-05,4.523160896496847e-05,0.0,0.0,0.0,0.0,7.263805628099362e-07,0.0019302762826041537
797,True,,,,,2.689942220968078e-06,0.0,7.767591228002857e-07,4.2434603528818116e-06,0.0,0.0,0.0,0.0,2.1507308645141165e-07,0.0019215023776005353
798,True,,,,,6.192691216710955e-06,0.0,2.2448703020927496e-06,1.0682431820896454e-05,0.0,0.0,0.0,0.0,3.023823751391319e-07,0.0019127653223618743
799,True,,,,,9.6326211860287e-06,0.0,3.268396085331915e-06,1.616941335669253e-05,0.0,0.0,0.0,0.0,2.9583600280602695e-07,0.0019040652068584513
800,True,,,,,5.165357833902817e-06,0.0,2.2598680970986607e-06,9.68509448284749e-06,0.0,0.0,0.0,0.0,2.480557270700956e-07,0.0018954021206801543
801,True,,,,,2.9582893148472067e-06,0.0,8.080436373347766e-07,4.574376362143084e-06,0.0,0.0,0.0,0.0,1.7818807407365966e-07,0.001886776153035566
802,True,,,,,1.3029802175879013e-05,0.0,4.7072003326320555e-06,2.2444202841143124e-05,0.0,0.0,0.0,0.0,2.9008734259150515e-07,0.0018781873927510352
803,True,,,,,4.498445377976168e-06,0.0,8.443688557235873e-07,6.187183316797018e-06,0.0,0.0,0.0,0.0,1.0152566431997911e-07,0.0018696359282697646
804,True,,,,,2.586425034678541e-05,0.0,1.107713433157187e-05,4.801851900992915e-05,0.0,0.0,0.0,0.0,7.294348165487463e-07,0.001861121847650905
805,True,,,,,4.542249826045008e-06,0.0,2.174961764467298e-06,8.892173354979604e-06,0.0,0.0,0.0,0.0,2.2463281368345633e-07,0.0018526452385686438
806,True,,,,,9.076367859961465e-06,0.0,3.0857404453854542e-06,1.5247848750732373e-05,0.0,0.0,0.0,0.0,2.812916477523686e-07,0.0018442061883113031
807,True,,,,,1.6589647202636115e-06,0.0,7.255853233800735e-07,3.1101353670237586e-06,0.0,0.0,0.0,0.0,9.624636732041836e-08,0.0018358047837804376
808,True,,,,,3.836942596535664e-06,0.0,1.1679436511258245e-06,6.172829671413638e-06,0.0,0.0,0.0,0.0,2.554465368120873e-07,0.001827441111489951
809,True,,,,,3.2305470085702837e-05,0.0,1.3136268535163254e-05,5.8578007156029344e-05,0.0,0.0,0.0,0.0,5.219723675509158e-07,0.0018191152575651904
810,True,,,,,3.5013124488614267e-06,0.0,1.128780127146456e-06,5.7588727031543385e-06,0.0,0.0,0.0,0.0,9.536856993008769e-08,0.0018108273077420685
811,True,,,,,6.8558774728444405e-06,0.0,1.2799728210666217e-06,9.415823114977684e-06,0.0,0.0,0.0,0.0,1.6713468653506425e-07,0.0018025773473661771
812,True,,,,,2.7796481845143717e-06,0.0,9.12924804197246e-07,4.605497906595701e-06,0.0,0.0,0.0,0.0,1.310637429696726e-07,0.0017943654613919158
813,True,,,,,5.336503363650991e-06,0.0,1.875714588095434e-06,9.08793299458921e-06,0.0,0.0,0.0,0.0,2.2762411333587806e-07,0.0017861917343816025
814,True,,,,,6.228498023119755e-06,0.0,2.871026254069875e-06,1.1970550986006856e-05,0.0,0.0,0.0,0.0,1.959543709517675e-07,0.0017780562505046167
815,True,,,,,4.70997792945127e-06,0.0,2.398201104369946e-06,9.506380592938513e-06,0.0,0.0,0.0,0.0,2.701390258152969e-07,0.0017699590935365244
816,True,,,,,3.6154494864604203e-06,0.0,8.953222163654573e-07,5.406093805504497e-06,0.0,0.0,0.0,0.0,2.1079240752897022e-07,0.0017619003468582234
817,True,,,,,4.685553903982509e-06,0.0,2.3391230570268817e-06,9.363800018036272e-06,0.0,0.0,0.0,0.0,2.0718697157917632e-07,0.001753880093455072
818,True,,,,,7.3215114753111266e-06,0.0,2.6800823889061576e-06,1.268167579837609e-05,0.0,0.0,0.0,0.0,2.6129612251679646e-07,0.0017458984159160462
819,True,,,,,2.2587582861888222e-05,0.0,9.289256922784261e-06,4.116609488846734e-05,0.0,0.0,0.0,0.0,5.729132226406364e-07,0.0017379553964328876
820,True,,,,,4.115101091883844e-06,0.0,1.261140596398036e-06,6.637382284679916e-06,0.0,0.0,0.0,0.0,2.3349625166702026e-07,0.0017300511167992478
821,True,,,,,4.587151579471538e-06,0.0,1.3479315157383098e-06,7.283014383574482e-06,0.0,0.0,0.0,0.0,1.37379913667246e-07,0.001722185658409859
822,True,,,,,5.877963758393889e-06,0.0,1.8120633740181802e-06,9.50209050643025e-06,0.0,0.0,0.0,0.0,2.42004773554072e-07,0.0017143591022596844
823,True,,,,,9.82307392405346e-06,0.0,3.2753669074736536e-06,1.6373807739000767e-05,0.0,0.0,0.0,0.0,1.7345162461879227e-07,0.0017065715289430964
824,True,,,,,6.442028734454652e-06,0.0,2.5695208023535088e-06,1.158107079390902e-05,0.0,0.0,0.0,0.0,3.0834775088806055e-07,0.0016988230186530313
825,True,,,,,2.591716474853456e-05,0.0,1.0200851647823583e-05,4.631886986317113e-05,0.0,0.0,0.0,0.0,5.634769877360668e-07,0.001691113651180178
826,True,,,,,4.047955371788703e-06,0.0,9.7843121693586e-07,6.004817805660423e-06,0.0,0.0,0.0,0.0,1.6542288960863516e-07,0.0016834435059121472
