method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_residual_qat_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.2.conv1.weight,8.742319039342894,-0.001458223450314816,-0.02018084450027054,0.008265289895388536,4.601072560203999e-05,0.019935385611840755,0.00026400234842827955,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.2.conv2.weight,10.489442724141275,-0.0010190024655826594,-0.016566028911907442,0.005864140997494796,4.847610406471426e-05,0.02040455865007877,0.00022648950768791573,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,up_blocks.2.upsamplers.0.conv.weight,4.913005542704116,-0.0014628055454682415,-0.010098721335098372,0.029483087107888703,5.7435078991359984e-05,0.009328482101073904,0.0012531959596505816,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv1.weight,5.879059614377672,-0.0008368416998646346,-0.020629384553034924,0.006900001375789544,2.2035830312320406e-05,0.015439120912557964,0.0002427722184829304,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv2.weight,6.284256811749258,-0.0004698374285307108,-0.020664628391042363,0.0036179793729720273,1.4000896124679188e-05,0.015102922408758587,0.00014751660802736247,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv_shortcut.weight,0.731572164781631,-0.0008011625937793894,-0.021346006440090562,0.05130348353312116,2.805960971635627e-05,0.019225162147928288,0.001995053019814288,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.1.conv1.weight,4.181293095386978,-0.0004499752152188459,-0.01539398970657732,0.006990798594418884,1.2963908327320285e-05,0.010880301446105033,0.00028496033460609956,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.1.conv2.weight,6.49438087347434,-0.0005735578650095357,-0.020260426489300633,0.004359040472686489,1.663590521075282e-05,0.013449583128654444,0.0001904582803078423,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.2.conv1.weight,4.403415592042278,-0.0005585163561838912,-0.012744538762364529,0.00995226880534309,2.3403371990038788e-05,0.014157410615336959,0.00037540921725477,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.2.conv2.weight,6.318978735045131,-0.00025279686457138606,-0.015347743851480636,0.002606635147272025,9.393596406687975e-06,0.014280863205077121,0.00010409516164820865,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_q.weight,4.027064855402106,-5.4806158359625255e-06,-0.00128283649449254,0.0010608877409316098,1.0838588007657302e-06,0.003907270592451569,6.888276881636644e-05,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_k.weight,4.1156842666003755,1.5689137122433456e-05,0.003739910232074584,0.0010192854622385291,5.311027481007634e-07,0.0017541189575046214,7.356605301977639e-05,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_v.weight,2.7483418786542178,-3.478058841899258e-05,-0.0019122148632839191,0.006618041405488209,5.552239732335243e-06,0.005365818092105325,0.00037649699009054377,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_out.0.weight,2.583016881626913,3.085681729459574e-05,0.0014375912686468413,0.008309759565281332,8.27472336522877e-07,0.0006491128215329104,0.0004935214707908712,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,mid_block.resnets.0.conv1.weight,19.063155711852,-0.00014663282164639415,-0.0013557968150311967,0.005673378873319812,2.9517352883649746e-05,0.0047408748795124325,0.0003266059696517125,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,mid_block.resnets.0.conv2.weight,12.66192871692072,-9.35313991077116e-05,-0.0008198994682937605,0.009009422667559868,2.6345241802393767e-05,0.003426865419212967,0.0006071629686143546,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,mid_block.resnets.1.conv1.weight,18.269794606262092,0.00014718133627390865,0.002299818030016491,0.0035028827628808194,2.1147495317306525e-05,0.005451726443073163,0.00021232015221474588,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,mid_block.resnets.1.conv2.weight,12.952656819247032,4.270197028613346e-05,0.0005141360239026395,0.006412258477155833,2.173331019319634e-05,0.003880444071708514,0.0004323999063001561,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,1,3460,conv_out.weight,0.1418884838314085,-0.0003836050129055589,-0.030163308515400552,0.08963098098242281,2.8506251639322326e-05,0.04156695719405693,0.004833310905957879,0.005370129831135273,0.0011265430366620421
natural_residual_qat_w4_c1.0_test,quantized,2,3461,conv_in.weight,1.4668064671658394,0.00010100336938968359,0.00565860186577633,0.012168972430779414,5.2953751273592496e-05,0.021987281780519254,0.0016419214363607442,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.0.conv1.weight,19.287421713339807,-0.00014830809571661358,-0.002063550915203511,0.0037262800669542804,2.1071589426153172e-05,0.0027808640552662543,0.00039286501911274215,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.0.conv2.weight,14.16452509553955,-2.978872065036258e-05,-0.00038927374160136727,0.005402499360457907,2.4288066351748276e-05,0.0020831894454272394,0.0008231181079697527,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.1.conv1.weight,19.52970611279074,-0.000104650037954725,-0.0012949539637541752,0.004137989200532949,2.837721267210625e-05,0.00361753678266537,0.00040166230052639257,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.1.conv2.weight,13.265262562306713,-0.00010018568214581746,-0.0012722482115524888,0.005936328970720894,2.919966112907374e-05,0.002178033884753719,0.001010641968083381,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.2.conv1.weight,20.348645139448184,-0.00013130635724563458,-0.0014858832539047125,0.004342757377799616,4.458520466355658e-05,0.005050475494273092,0.0004338334137270494,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.2.conv2.weight,13.187807077122415,-0.00012888158463069676,-0.0016030721022891501,0.006096284489652957,2.3569217048642918e-05,0.0016615045472039272,0.0010756501357480552,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.upsamplers.0.conv.weight,8.128838296964256,-0.00032504856489821456,-0.0017824519082728567,0.0224337536971273,8.380803196475636e-05,0.00318870363192782,0.0032332776597465336,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.0.conv1.weight,18.978099424940595,-0.0001743720349295172,-0.0016600735898868995,0.005534734310565664,0.00010506954120204052,0.01137080606431565,0.00048689225454743565,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.0.conv2.weight,18.8437805259958,-0.0006272507374579486,-0.005269241868922799,0.006317205563797166,0.00010704259974023037,0.008113209700742096,0.0007001577649644177,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.1.conv1.weight,19.59002266958306,-0.0003606482225028433,-0.0030811057092872602,0.005975059835656373,0.00010538041548027094,0.01155134796378162,0.0004656850560743008,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.1.conv2.weight,18.402452272339847,-0.000521753359802451,-0.004371805490591485,0.006485279877409194,0.00014690509674132759,0.010718998655665534,0.0007447438868044152,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.2.conv1.weight,19.094967787661588,-0.0007851995913239882,-0.00568771634223217,0.007229748763924562,0.00014246521539335909,0.014171980449380854,0.0005264527085316567,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.2.conv2.weight,16.956787651845886,-0.0008170968299137809,-0.007617688418507225,0.006325673018721388,0.00014209215137062726,0.010946641475190439,0.0007655007383984289,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.upsamplers.0.conv.weight,8.940685900391905,-0.0011044777273617442,-0.0055496900357032124,0.022259602123729613,0.00017075982642400777,0.006512433757935231,0.0029327263961845336,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv1.weight,12.482666374465488,-0.0012907572320919156,-0.012335903165280137,0.008382358910772374,0.00011916636555278392,0.016153782639973066,0.000590979064107711,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv2.weight,10.361360741556158,-0.0013124862026997557,-0.02091309033037289,0.006057030198841023,9.058536516467962e-05,0.013994499840007495,0.0006247177756650479,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv_shortcut.weight,0.918738028179132,-0.0008234735299902552,-0.014984442711530458,0.05981599825764626,5.0905549775523434e-05,0.008452924265915507,0.006554905896665791,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.1.conv1.weight,8.251709729421332,-0.0013089265745042564,-0.01742033042303804,0.009105733894981623,8.652773728971047e-05,0.020882847032470262,0.0005021363915849126,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.1.conv2.weight,11.142511038309413,-0.0014045863489323,-0.01741159506359451,0.0072398040499682586,8.176603687500738e-05,0.010795228644182687,0.0006797637956252728,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.2.conv1.weight,8.742319039342894,-0.001400812080608819,-0.016815369376493944,0.009528988773242313,5.590433348361621e-05,0.012671844429620552,0.0005046368840378125,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.2.conv2.weight,10.489442724141275,-0.0008438937287051985,-0.014552440845610162,0.0055284005434024334,4.664490050126477e-05,0.00648911710956827,0.0006852769800010065,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.upsamplers.0.conv.weight,4.913005542704116,-0.0011519302775321804,-0.010616366611055448,0.02208528621876415,5.2534660064182804e-05,0.003159112781702275,0.0033848041253705333,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv1.weight,5.879059614377672,-0.0008672283360774564,-0.02107074168508919,0.00700076940298529,2.0848757050582546e-05,0.006226314427163343,0.0005695623272521544,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv2.weight,6.284256811749258,-0.0004985524758184907,-0.022700081327923432,0.0034948580404835514,1.5165580430290872e-05,0.005949963880490317,0.00040559330980337544,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv_shortcut.weight,0.731572164781631,-0.0006109196862095186,-0.01880376229945696,0.044410145348441926,5.716406087034667e-05,0.014408727785973699,0.005423008229971247,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.1.conv1.weight,4.181293095386978,-0.00047044832387036666,-0.017640370021595454,0.0063781337718951964,1.0034415747969064e-05,0.004241598924192049,0.000565785586236021,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.1.conv2.weight,6.49438087347434,-0.0005213217537120558,-0.021022936175960023,0.0038183410876945225,6.756645398394944e-06,0.0018501629182889872,0.000562319830734885,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.2.conv1.weight,4.403415592042278,-0.0003804831899729058,-0.012545790084137672,0.006887280667780962,8.287359187563487e-06,0.0018542736023298197,0.0010149687495476097,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.2.conv2.weight,6.318978735045131,-0.00023800935701765702,-0.019967839840225328,0.0018863229674483514,1.3112998820423691e-05,0.007151146704284668,0.0002901879942428628,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_q.weight,4.027064855402106,-1.3931474510481216e-06,-0.0002891218386381001,0.0011965409426726165,3.321621962337996e-06,0.005177205185041225,0.00015931849749061024,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_k.weight,4.1156842666003755,7.814856649669675e-07,0.0001555435028047066,0.0012207510049595978,1.8026674959564917e-06,0.0032975817714354988,0.00013282444309341333,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_v.weight,2.7483418786542178,3.9083872108553876e-05,0.002156765432027714,0.006593619988328965,8.216274510336734e-06,0.0033794369011080454,0.0008846262927989285,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_out.0.weight,2.583016881626913,-6.173455597769543e-06,-0.00031593976411018767,0.00756478857693,1.4373362553705605e-08,3.802720796964681e-06,0.0014633111976302632,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.resnets.0.conv1.weight,19.063155711852,-0.0002088157044596855,-0.002280348869435925,0.004803602562043411,3.4773670752757326e-05,0.0034394292475248755,0.0005303582909799667,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.resnets.0.conv2.weight,12.66192871692072,-0.00011920508133777341,-0.0011884607711367444,0.007921547908626595,3.2949892358064624e-05,0.0018796992841925927,0.0013844132904230443,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv1.weight,18.269794606262092,-3.443687456148636e-05,-0.0005869121567171712,0.003211566791791172,4.0445936949739585e-05,0.00547692942328127,0.00040420724265764654,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv2.weight,12.952656819247032,3.1354146461392586e-05,0.0004763861051489813,0.005081325756564793,1.8512030581138375e-05,0.0015937876074045773,0.000896736308205406,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,2,3461,conv_out.weight,0.1418884838314085,-0.00039240621696792706,-0.03235888043398629,0.0854663671322604,7.98092600514862e-06,0.006139667736214854,0.009161387806266049,0.004900149069726467,0.001929132966324687
natural_residual_qat_w4_c1.0_test,quantized,3,3462,conv_in.weight,1.4668064671658394,5.712779361641254e-06,0.008953055702057918,0.00043501411467879126,4.076171532459609e-06,0.007723142707474202,0.00035982022909060137,6.0791160649387166e-05,0.00020215439144521952
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv1.weight,19.287421713339807,-4.557164350106186e-06,-0.002302662429265727,0.00010261013052083262,1.2675841912610215e-06,0.0014972225263464017,4.3895124514220514e-05,6.0791160649387166e-05,0.00020215439144521952
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv2.weight,14.16452509553955,1.3753717651279549e-06,0.0004896440010562967,0.00019830681904826815,1.925603528606168e-07,9.241035910471183e-05,0.00014711067798290982,6.0791160649387166e-05,0.00020215439144521952
