method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.conv1.bias,0.04331042434846759,-5.882684784825176e-08,-0.06062989116516627,2.240249300668683e-05,-8.805741532017009e-08,-0.10883074021403155,1.868193737281785e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.norm2.weight,0.1944363108342209,-1.0989267497601842e-06,-0.08217110333158757,6.87815968460269e-05,-1.9866505872781725e-07,-0.019100813335880405,5.3492421400766274e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.norm2.bias,0.0571488872209668,-9.081822921836035e-07,-0.11647558764237051,0.00013643642810680885,-4.353083876574635e-07,-0.07292751923040502,0.00010444744398601778,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.conv2.weight,7.998418214279823,-7.2084830443201924e-06,-0.0014102851913168294,0.0006390470394766904,4.0063113430911025e-05,0.007195490058291212,0.0006961137476467862,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.conv2.bias,0.03802378830843399,-3.854957294475582e-07,-0.10509913391252697,9.64639520567592e-05,-1.5498036713323236e-07,-0.022301737807729087,0.00018276060886924202,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.norm1.weight,0.14010775327494293,-9.372171857902227e-07,-0.09797586182480884,6.827457138632614e-05,-3.209401033841958e-07,-0.04328933401545093,5.291525761424422e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.norm1.bias,0.07078565325749295,-1.4411176532946898e-06,-0.2584368095613731,7.877706982432996e-05,-1.0398554881158162e-06,-0.21982862918594,6.682569622536433e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.conv1.weight,8.267831622397377,-2.4388066220117335e-05,-0.0065412512613010725,0.0004509463858854374,1.1514996897897957e-05,0.00553675570322253,0.00025154566663534284,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.conv1.bias,0.0911956045114267,-1.6769743571391538e-07,-0.0801786780122364,2.2934729589490383e-05,-1.4538878015838447e-07,-0.08766186120645228,1.8186381579171053e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.norm2.weight,0.16359350571958053,-3.7685047964664844e-07,-0.023482875388864524,9.809609957549723e-05,2.92548119180674e-07,0.02497155217909763,7.161198517962912e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.norm2.bias,0.07145763218183739,-1.1202304158699877e-06,-0.09030199132425837,0.0001736046731444705,-1.6745498091225246e-06,-0.18582589492633297,0.00012610816772844877,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.conv2.weight,7.422647244729792,-4.905053136497495e-06,-0.0009570047130905329,0.0006905113448865441,4.2601327025716166e-05,0.008622186622903889,0.0006656514575067513,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.conv2.bias,0.04200696753561313,-2.496048309320462e-07,-0.06203445069024794,9.578526706997926e-05,-9.68256752281163e-08,-0.0125464610934246,0.00018371641366305883,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.upsamplers.0.conv.weight,8.251269437777323,-9.677416798143053e-05,-0.00477901132751412,0.002454147251944622,0.00024154312945108474,0.016543495384212785,0.0017694840215316547,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.upsamplers.0.conv.bias,0.04458310438216347,-5.992125291697627e-08,-0.04008129939276871,3.353272037751906e-05,1.612497871549529e-08,0.008532156300193413,4.239064665824347e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.norm1.weight,0.12952681555369425,4.0132660671307196e-07,0.04299557429386662,7.206336048305118e-05,-2.5687727793831523e-07,-0.03681081592597201,5.3875406273777954e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.norm1.bias,0.1038543686267324,7.053936320853672e-08,0.009566140012730606,7.10019100351811e-05,4.463699223024616e-08,0.008349938398524874,5.147387713487251e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.conv1.weight,7.886440356336341,-2.1260970024074174e-05,-0.004811259701397748,0.0005603291962172357,3.325563803018782e-05,0.01534920948293766,0.0002747250417053934,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.conv1.bias,0.047344092942212236,-5.7870441278839434e-08,-0.053172966293857454,2.298794265962591e-05,-4.745307797631149e-08,-0.05815707766711555,1.7234393777175307e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.norm2.weight,0.10102499802149363,-1.3385996460018196e-07,-0.01928427540982442,6.870977556307221e-05,-4.231571603313778e-08,-0.007901830112990341,5.300845608300274e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.norm2.bias,0.09241124585183509,-4.0063877743587e-07,-0.06205244781258595,6.986654039260294e-05,-1.6815552778536478e-07,-0.03213765693990248,5.66202930383062e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.conv2.weight,8.11700490710768,-8.628739840835299e-05,-0.014209200772882655,0.0007481383470242859,6.154407605090477e-05,0.01850747189384481,0.000409678666360989,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.conv2.bias,0.04342648928952351,-1.1014494891247741e-07,-0.08240322576817566,3.0779789936168314e-05,-6.030592733586951e-08,-0.03259043780165444,4.261034830526202e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.norm1.weight,0.11882801795973223,1.4700911111874803e-07,0.014176146509776496,8.727044801596017e-05,3.0274334578499046e-07,0.04803589719566409,5.303833063880696e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.norm1.bias,0.07657774039014761,-5.2211519678459064e-08,-0.008440024485135955,8.07830191371115e-05,-5.971386276105822e-07,-0.1423131175307062,5.47933288545249e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.conv1.weight,8.45517773636925,-4.419182771062254e-05,-0.008796210144461088,0.0005941876571786941,4.1488907144922934e-05,0.020598731484898866,0.00023821482049737295,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.conv1.bias,0.0684490247810133,-8.471941046965357e-08,-0.04610061452547771,2.6847814930616873e-05,-5.143666971543631e-08,-0.04434719984349348,1.6944914208987795e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.norm2.weight,0.11641852521328114,-8.971664263142691e-08,-0.010592075554064691,7.275617347205656e-05,-2.0021360944920212e-07,-0.03797821767149896,4.528318052325858e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.norm2.bias,0.12399657845396332,-2.2026892508717204e-07,-0.02678345751212709,6.632494385776346e-05,-1.424301113465439e-07,-0.026877573193886464,4.273680577774755e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.conv2.weight,8.213854553697011,-7.444309848643475e-05,-0.012283698724688527,0.0007378163527584109,6.912372126142664e-05,0.019259000936121064,0.0004369646934970484,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.conv2.bias,0.04835008945267826,-1.2115368529203996e-07,-0.0896461738079997,2.7951658979676207e-05,-3.894163776407506e-09,-0.001959636540687052,4.109996023887105e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.norm1.weight,0.11544139932062332,1.3914162129924294e-07,0.011946609184375508,0.0001008906268724957,1.7427598244219292e-07,0.024911875983839236,6.0599567417204606e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.norm1.bias,0.06983817932597342,-5.693060518727241e-09,-0.0008557798425545719,9.52556706379885e-05,5.854851907037804e-09,0.0013040185987009954,6.428937741571669e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.conv1.weight,8.395020488757272,-0.00011750088844862127,-0.016774363958075418,0.000834398141727518,6.570169525243845e-05,0.026920424008399214,0.0002907186673332733,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.conv1.bias,0.05891100691429189,-1.6014312084611396e-07,-0.07958488497185841,3.415712027681574e-05,-3.046460863791209e-08,-0.02477102868735461,2.0876376241594e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.norm2.weight,0.11535171427082005,-1.189332709958601e-07,-0.010531691828352055,9.789965643657908e-05,2.990810077695079e-07,0.04282466457481297,6.054395843926906e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.norm2.bias,0.10364777559206356,4.942505358141637e-08,0.005813504804124466,8.202554545957435e-05,2.751395089292541e-07,0.051897342321466394,5.115026095470942e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.conv2.weight,7.875378497750872,-0.00010810589572208228,-0.01757962667307396,0.000780851225014131,8.257944830293473e-05,0.023656102064842453,0.00044325878967127203,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.conv2.bias,0.05024336551647213,-7.684252494124829e-08,-0.0619051702080018,2.47056327945104e-05,-4.209127650772631e-09,-0.002053811839438132,4.0789907566645865e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.upsamplers.0.conv.weight,8.149659635552572,-0.0003454793298338645,-0.015043742715781662,0.0028179072862350107,0.0003037686829008773,0.024447050565795457,0.0015246742169307903,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.upsamplers.0.conv.bias,0.049481380015891405,-2.7293431776763322e-08,-0.06678520085929072,8.25916430329507e-06,2.143044804167978e-08,0.04415855299242675,9.807868031400296e-06,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.norm1.weight,0.1350177265052309,-4.023023109929576e-07,-0.02590682963585495,0.00011501314183495813,-6.84344304910749e-07,-0.06174531659122561,8.208803217271839e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.norm1.bias,0.10757802413297475,-6.607670986132538e-07,-0.06790790513269061,9.044915490588556e-05,-4.5329425563991066e-07,-0.07206730572416235,5.846801720337059e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv1.weight,5.684415210566157,-0.0001622450065291949,-0.033975142127231066,0.0008400869999140799,5.290846946464752e-05,0.029532008117823024,0.000315171128275556,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv1.bias,0.0456358372619764,-1.2376865503597388e-07,-0.10923237931924111,2.4828658504030537e-05,2.2740829729345816e-08,0.035530873117939545,1.4024726603884516e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.norm2.weight,0.10061271185704321,-8.842705829461137e-08,-0.011761695134491119,7.472439448056597e-05,-1.690027151841772e-07,-0.028684978403380967,5.8558008703763835e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.norm2.bias,0.05801883321645957,-3.793497281253707e-07,-0.10061881771657104,6.498177595118156e-05,1.004483573102721e-07,0.04582320837381571,3.778229673239082e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv2.weight,3.6307085162036667,-0.00010964179394164689,-0.04522498675846817,0.0006677383205902677,3.210529024669072e-05,0.025864785399028055,0.0003418820797372433,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv2.bias,0.037989706436892146,-6.802506264250108e-08,-0.13300846029599064,1.3462438945079837e-05,3.97093459807095e-08,0.05352736300335896,1.952769341398292e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv_shortcut.weight,1.4044536630460955,-0.0004454285420008111,-0.03797166298597542,0.008352394703689953,0.00016353336939270994,0.028299337736540774,0.004114553346960997,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv_shortcut.bias,0.03798969151210284,-6.802504832746505e-08,-0.13300848456024922,1.3462438945079837e-05,3.970943607232201e-08,0.053527505473989045,1.952769341398292e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.norm1.weight,0.10067589529382273,-9.292282465422158e-07,-0.13713119331525864,6.730706410369652e-05,-2.324541758177145e-08,-0.006536190648375043,3.532540426348407e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.norm1.bias,0.07018733843478214,-5.470665413845558e-07,-0.1270284413132271,6.135930206430167e-05,1.0947897698797419e-07,0.052157670702944955,2.9905685965535933e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.conv1.weight,3.903967061149535,-0.00014437332960243353,-0.053200831267045376,0.000695124201979324,2.8172462930379866e-05,0.02995632744858321,0.00024089628481444432,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.conv1.bias,0.05005825163792414,-4.5807282246749526e-07,-0.2306853695900933,3.966786228844062e-05,-5.067583769935577e-09,-0.006158595483757241,1.6437795768275865e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.norm2.weight,0.0897765415170864,-1.2527154292837203e-07,-0.02959020282160141,4.7156505397615604e-05,7.67138204072673e-08,0.03469850976784779,2.462634262080225e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.norm2.bias,0.07666388256848837,-4.0972862210473163e-07,-0.12948058797407358,4.1276306665710454e-05,4.5736109779810896e-08,0.030545577894574676,1.9530801482765465e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.conv2.weight,3.6193040739834133,-0.00011092182944192393,-0.046576497564375305,0.0006579988348269473,6.507592178154411e-06,0.0051502937541370785,0.0003491107776794062,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.conv2.bias,0.03169673159534104,-7.050295157684661e-10,-0.0018611977529552238,1.1950891322781896e-05,5.550411381948019e-08,0.08945577290417982,1.9575024684383066e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.2.norm1.weight,0.09648358924575895,-5.130498012752372e-07,-0.06272430807319047,8.477546750236814e-05,-5.922463808849454e-07,-0.09015554443842513,6.808579675283443e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.2.norm1.bias,0.0692222379730834,-6.623519579140668e-07,-0.12096685942965253,7.91000545222887e-05,3.7959590288062447e-07,0.10822585623421606,5.066929361530896e-05,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.2.conv1.weight,3.8709848381374417,-0.00015670206713232606,-0.047822751607385194,0.0008464838846774811,-1.0639109930662132e-05,-0.007413780775522972,0.0003707183523274394,0.00026088368031196296,0.0016255471855401993
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.2.conv1.bias,0.04781882218384398,-1.4153342209842194e-07,-0.07211004500110259,4.104538805902673e-05,8.506501461887792e-08,0.09070556587731303,1.961183221271398e-05,0.00026088368031196296,0.0016255471855401993
