method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.1.resnets.1.conv1.weight,1.1939849237378362,-0.0005010766961209337,-0.009627750387768945,0.04358936476996339,1.3421164431106235e-05,0.03925737329819189,0.00028633215142671864,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.1.resnets.1.conv2.weight,1.0762749592226533,-0.0003575354785656749,-0.007832855611744408,0.042410733791499726,1.0080341797245267e-05,0.02592160285751912,0.0003613184758139818,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.1.resnets.2.conv1.weight,1.157907766319851,-0.0007537081109029902,-0.01288913875774793,0.05050162153755992,1.8477593579512243e-05,0.045141877354583006,0.00035350196081209475,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.1.resnets.2.conv2.weight,0.9867930640002547,-0.0003151344086262663,-0.007934278011360334,0.0402496699172826,1.069190075572588e-05,0.029406785778655638,0.00036845230079987927,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.1.upsamplers.0.conv.weight,0.5119906092167433,-0.0004991124532008676,-0.006024582074119426,0.16181153782877075,2.0889790850304064e-05,0.02249100912281291,0.0018141080678197928,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv1.weight,0.7641673559548378,-0.0006455222703508736,-0.017548068274601168,0.04813859749735638,1.828596564787543e-05,0.06021527288257668,0.0003973953301814032,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv2.weight,0.6290333487030966,-0.0007325110805353212,-0.031859650089314615,0.03655102213540202,1.8014586256048807e-05,0.08319565287869664,0.0003442310069938265,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv_shortcut.weight,0.05505623436416277,-0.0004701230165561981,-0.021407809491948912,0.3988712910095411,1.423748145280122e-05,0.05623600259667658,0.0045984580086336135,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.2.resnets.1.conv1.weight,0.49875371492154685,-0.0006744232374381876,-0.026501739927379708,0.051023705396255815,1.482427798057935e-05,0.08692988854414002,0.00034191510225886775,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.2.resnets.1.conv2.weight,0.6796323582330414,-0.00105176590243952,-0.037956560791499595,0.04077164034862017,1.956399247220699e-05,0.089004197934388,0.0003234245243484253,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.2.resnets.2.conv1.weight,0.5313193047300276,-0.0005956371519875015,-0.023235104838147558,0.04824824784162107,1.505097040380536e-05,0.08658940473943869,0.0003271479114047751,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.2.resnets.2.conv2.weight,0.614901255907465,-0.0007889861258260403,-0.03820023275685707,0.03358906981925187,9.855893556759875e-06,0.05689169763513768,0.000281735602250605,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.2.upsamplers.0.conv.weight,0.28632474156178395,-0.0008035505525987252,-0.01572842669144546,0.17843048017348406,1.555219749766246e-05,0.026511123851574878,0.002048824442985922,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv1.weight,0.36103035639461956,-0.000668115218117534,-0.04246358440081921,0.043580378049428534,9.451204294428515e-06,0.08737539370627294,0.00029960860680971904,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv2.weight,0.3887493016162334,-0.0005986492279512411,-0.06130827363660006,0.025117922597891442,5.395857135640309e-06,0.09416677975244814,0.00014739851279964284,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv_shortcut.weight,0.0452578461045613,-0.0007939821471876207,-0.05217331698497085,0.33625473422900787,1.0273061437130924e-05,0.07526105992234558,0.0030160301157169645,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.3.resnets.1.conv1.weight,0.2510131998320389,-0.0001621590745444107,-0.012513176524291935,0.05162702812794516,5.35651483183428e-06,0.06634435983200689,0.0003216486581365072,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.3.resnets.1.conv2.weight,0.4037407674509953,-0.000695129120532456,-0.060284482585491274,0.028559943272809012,5.5256772890354165e-06,0.08208460653303809,0.00016673285726419377,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.3.resnets.2.conv1.weight,0.2634275233604706,-0.00041398133661451003,-0.026322866176166495,0.05970166424819777,6.7863546687434775e-06,0.06234208634581368,0.00041323212052901936,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,up_blocks.3.resnets.2.conv2.weight,0.37551774705765345,-0.00033991096546853375,-0.06703991158922791,0.013502098611627893,2.0605349645740742e-06,0.04397217854638821,0.0001247876306784692,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_q.weight,0.23113818907113898,-2.1378610780406855e-08,-1.183612500889067e-05,0.007814446655732209,2.7150849790295806e-07,0.00881893276005966,0.00013319738216675722,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_k.weight,0.23785487895538032,-9.806740364885783e-06,-0.005154899212224675,0.0079982032231397,1.0240460046838397e-07,0.004611037182155296,9.337030533316046e-05,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_v.weight,0.15872151404908422,1.5221790332136338e-05,0.001810505208491687,0.05297002275159783,2.519618689914946e-06,0.029302204371857654,0.0005417497636659693,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_out.0.weight,0.14981378659107963,6.582050222566115e-06,0.0006377794196933874,0.06888725978720792,2.3096030190879495e-06,0.015584653778590397,0.000989209774111071,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,mid_block.resnets.0.conv1.weight,1.1975917729070191,-0.00010434477350847849,-0.0026552478167090805,0.03281382339863938,3.0174611757083294e-05,0.052139319281913545,0.0004832451791853101,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,mid_block.resnets.0.conv2.weight,0.7383546324173071,-0.0001730262977392033,-0.0036371886106600438,0.06442898487474848,1.367103401322038e-05,0.023550079455604663,0.000786219811409387,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv1.weight,1.1234507319317253,-8.914684563972763e-05,-0.003169716208871942,0.025034076126524543,5.877471236538266e-06,0.021033151539372904,0.0002487322681048173,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv2.weight,0.7550087773687095,-0.00016002240792388405,-0.0051334100275810856,0.04128790492105793,6.8676547529755165e-06,0.018373686888264625,0.0004950626277568126,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,2,3461,conv_out.weight,0.008846902123813857,-0.0003062503847303283,-0.059840879738497034,0.5784788042435437,1.7639144003704082e-06,0.03489741029509178,0.00571337965100479,0.05052910000085831,0.0002345560642424971
natural_residual_qat_w8_c1.0_test,quantized,3,3462,conv_in.weight,0.08640016867152366,-8.31740583810805e-06,-0.01857931462966242,0.005181358153462276,3.649730697721503e-06,0.06157609440997279,0.0006860157563539338,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv1.weight,1.1997318037677525,-2.6142894138307023e-05,-0.018269202872581766,0.0011927512875807612,1.2437534037764509e-06,0.01583947266003474,6.544996097188887e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv2.weight,0.8219712315562385,-1.359485270608181e-05,-0.0069184559025987896,0.0023906098887904507,1.1210682175892482e-06,0.004536067877295865,0.00030067400189681215,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.0.resnets.1.conv1.weight,1.2092616276745494,-2.342933497346352e-05,-0.016987726250967033,0.0011405240185909426,1.0316408745141384e-06,0.014750515293881506,5.783637656355752e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.0.resnets.1.conv2.weight,0.7660140220939499,-1.4233698113738483e-05,-0.006790937160819586,0.002736221928956752,1.0102289881950922e-06,0.003934462404951814,0.0003351951351437508,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.0.resnets.2.conv1.weight,1.2685348438663506,-2.746045065816398e-05,-0.015314958907168837,0.0014134792049534594,1.548209823519598e-06,0.017480408912155358,6.981935464699435e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.0.resnets.2.conv2.weight,0.7714528258865023,-2.327604684449199e-05,-0.01041915585235286,0.0028957916665235577,1.0617890658362868e-06,0.003812700221926766,0.0003609908672616344,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.0.upsamplers.0.conv.weight,0.463753820370587,-5.365793631312838e-05,-0.013111904223687866,0.008824308791559406,5.383538797449132e-06,0.010625457908773256,0.0010925282905596798,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.1.resnets.0.conv1.weight,1.1695852439597803,-1.771009025937998e-05,-0.009812738197312479,0.0015431163830064761,1.3467330094839776e-06,0.018098258390223998,6.362280910723986e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.1.resnets.0.conv2.weight,1.1231776725111902,-1.904660723474904e-05,-0.008793901587541376,0.0019283575540442366,1.4883019050353704e-06,0.007542814071974679,0.00017567468093731233,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.1.resnets.1.conv1.weight,1.1939849237378362,-2.5321743346674884e-05,-0.013883471701749982,0.0015275543811644756,1.8768659436078694e-06,0.025911592856373063,6.06652930473415e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.1.resnets.1.conv2.weight,1.0762749592226533,-1.393402037893882e-05,-0.005924644924988581,0.0021851984206276228,1.3761407065935684e-06,0.005505618610747756,0.00023223810666081032,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.1.resnets.2.conv1.weight,1.157907766319851,-2.3074253166156495e-05,-0.01083302162526489,0.0018395181462878168,2.3681325383770113e-06,0.028644572939816492,7.139859841734753e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.1.resnets.2.conv2.weight,0.9867930640002547,-1.0650530850688067e-05,-0.0050052441153035036,0.0021563532254310286,1.4020857224998682e-06,0.005329303756317921,0.00026661096329973254,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.1.upsamplers.0.conv.weight,0.5119906092167433,-3.900605083189895e-05,-0.009925684975497825,0.007675549904950801,3.3630584996808463e-06,0.006192011871191795,0.0010608174283043032,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv1.weight,0.7641673559548378,-4.284313924453531e-05,-0.02936690440726234,0.0019091261855846604,2.0426065438085563e-06,0.02774582567249408,9.633821256750571e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv2.weight,0.6290333487030966,-3.744453364818384e-05,-0.033645852842888166,0.0017692255983489825,2.1083321173711306e-06,0.01757801387686988,0.00019067578856287492,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv_shortcut.weight,0.05505623436416277,-2.519414664611082e-05,-0.025662824605669043,0.017831533473134414,2.488577408639603e-06,0.016868905835867944,0.0026795245246336854,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.2.resnets.1.conv1.weight,0.49875371492154685,-4.012975279121852e-05,-0.039100823626565855,0.0020577586469807596,1.7373543531668028e-06,0.04634120299470567,7.516834001783696e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.2.resnets.1.conv2.weight,0.6796323582330414,-5.5864873932094476e-05,-0.04048540874925608,0.0020303281995,2.827400748743103e-06,0.02046112167007422,0.000203321770465197,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.2.resnets.2.conv1.weight,0.5313193047300276,-4.101689387584521e-05,-0.037533166645870496,0.002056799539139215,2.4198379941888753e-06,0.05124738488787671,8.887077901655467e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.2.resnets.2.conv2.weight,0.614901255907465,-4.079437591192827e-05,-0.03745857936434666,0.0017711021527236682,1.1455825940359013e-06,0.009267083453578686,0.00020103790610830348,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.2.upsamplers.0.conv.weight,0.28632474156178395,-5.003631935312815e-05,-0.01964650733388689,0.008894901099627078,1.3130188076526271e-06,0.0038261781402983753,0.0011985244094073943,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv1.weight,0.36103035639461956,-2.6288736644298806e-05,-0.033245341213176,0.0021902576252939405,1.3911353837677018e-06,0.04885239188149579,7.887508582086114e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv2.weight,0.3887493016162334,-2.563079870912411e-05,-0.052332596863569114,0.001259854037515953,1.0887337632824142e-06,0.03961891461476687,7.06886187777005e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv_shortcut.weight,0.0452578461045613,-3.3893320763550136e-05,-0.044921162359335506,0.016671291877263225,2.5646881391178117e-06,0.03972238392559692,0.0014266103725991907,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.3.resnets.1.conv1.weight,0.2510131998320389,-1.4054747987157474e-05,-0.02280561076675804,0.0024551882389120135,9.881017865146522e-07,0.032750430490574765,0.00012019547319024997,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.3.resnets.1.conv2.weight,0.4037407674509953,-3.3419262873817684e-05,-0.045913424133741366,0.0018028291826243294,1.1961864084929013e-06,0.031400106245061885,9.435504839662613e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.3.resnets.2.conv1.weight,0.2634275233604706,-4.1651566418540636e-05,-0.03711981025424417,0.004259557080958729,7.413927664816906e-07,0.015622325985200143,0.00018015300049065882,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,up_blocks.3.resnets.2.conv2.weight,0.37551774705765345,-1.920221794116745e-05,-0.06164261761764723,0.0008295448192114347,4.292588439433412e-07,0.01569797405513402,7.281907836204359e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_q.weight,0.23113818907113898,1.241782517119531e-07,0.002216667019339875,0.00024236693746917406,-2.2114474320416114e-09,-0.0008032604418941191,1.1911008488042505e-05,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_k.weight,0.23785487895538032,3.521448100547698e-08,0.0006088248783893785,0.00024317383122103245,1.2453335686352256e-08,0.0055668587132164825,9.405100304109627e-06,0.0008351245778612792,3.4610118746059015e-05
natural_residual_qat_w8_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_v.weight,0.15872151404908422,-5.222116832726697e-06,-0.014116089780091596,0.0023307536579324326,2.6781509010346725e-07,0.011482088835821466,0.00014695296179293953,0.0008351245778612792,3.4610118746059015e-05
