method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv1.weight,12.421798064474537,0.00042879972325204804,0.0006863364624745867,0.050295943516048755,2.808425420475603e-05,0.0058902873970893,0.0003838326772937667,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv2.weight,10.300981527080555,-0.0009830113606738248,-0.002574567142736031,0.0370659987096154,1.860441532450963e-05,0.004442648874144043,0.0004065326469865433,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv_shortcut.weight,0.9130284836715805,-0.0005104752895945141,-0.0013552239922477389,0.41255258832489733,8.166862888934016e-05,0.01200483302393396,0.007451004303096035,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.1.conv1.weight,8.201854963429565,-0.0021724127708126362,-0.00487012988908769,0.0543863255153125,1.787406442135676e-05,0.0067595422542260555,0.0003223991933129633,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.1.conv2.weight,11.064136867556703,-0.0012174595838179325,-0.0025688825308188903,0.04283440788270406,1.5304831401654297e-05,0.003568048152586928,0.00038768616541202234,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.2.conv1.weight,8.679135251641918,-0.0006740048989420392,-0.0015136147252315902,0.05130636574835947,1.8680590281686974e-05,0.007134946982486744,0.00030166393276929375,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.2.conv2.weight,10.423019492231429,-0.00030874413897123926,-0.0008731010482185362,0.03392662530678764,5.7600392757504265e-06,0.001534173558941989,0.0003602113568496982,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.2.upsamplers.0.conv.weight,4.87776649732819,-0.001239660092845607,-0.0014380904028931671,0.17672395657362355,2.5395307356386134e-05,0.001300143290615499,0.004004434992919008,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv1.weight,5.838596256887053,-0.0006119501833832192,-0.002232886098965272,0.0469397805381342,3.801419167067775e-06,0.0014125882751447522,0.00046091593015264734,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv2.weight,6.244990595139215,-0.0005702048459130914,-0.003651124173166826,0.025007628658128243,1.2424303172444987e-05,0.0074244312746668826,0.00026796437520805667,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv_shortcut.weight,0.7271489925353076,-0.0002603262649271132,-0.0010560901068946127,0.3389952448019891,1.2542010616817802e-05,0.003031595314569985,0.0056894794111007115,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.1.conv1.weight,4.149669579885494,-0.0018692265284838989,-0.007955057735384253,0.05662459162591461,1.6828197877238543e-05,0.007309581306559748,0.0005547937906713291,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.1.conv2.weight,6.452668239311267,-0.0005822203595401841,-0.003187435595074513,0.028307833546752065,-5.624030362868192e-06,-0.0027155409909213214,0.0003209607729311543,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.2.conv1.weight,4.3687420716896215,-0.0006604335718206646,-0.002605297680873334,0.05802503135634731,-1.9176641212239446e-06,-0.0004769165750486818,0.0009203938783606672,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.2.conv2.weight,6.275428632043213,0.00013417203438931955,0.0015237206495631113,0.014031795827460457,1.8997307405812655e-06,0.0010432238110137115,0.00029018246423527104,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_q.weight,4.017655159011547,5.4881705729856036e-05,0.001813885418398393,0.007530869004597393,7.868424599746015e-07,0.0016866035204129745,0.00011611868984736576,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_k.weight,4.105941188134321,2.0520935386052123e-05,0.0005828093743766112,0.008575469365073153,8.340223527969608e-08,0.00018445432280819624,0.00011012251677249762,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_v.weight,2.7407196252929307,-0.00015421143484299794,-0.0010161067299504002,0.05537485991512919,8.082956354435816e-06,0.0032872059338933425,0.0008971781990023809,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_out.0.weight,2.5762803762428064,-0.00021784720290128135,-0.0011585753624698278,0.07298516157202366,1.1768239139358946e-05,0.0026368632735288174,0.0017323304855256729,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,mid_block.resnets.0.conv1.weight,19.017884482571446,0.0005367895752160476,0.0007717983492953772,0.03657109992270686,7.186006050537985e-05,0.007456396474095066,0.0005067530613837727,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,mid_block.resnets.0.conv2.weight,12.631884571292352,2.8380986762663383e-06,3.4395655077329893e-06,0.06532144110812169,3.6933880682949276e-05,0.002311878017212415,0.0012647126948185227,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv1.weight,18.230832590427827,0.00018968731192816918,0.0003817011082669791,0.02725890199321418,2.578339301210388e-05,0.003968157282411697,0.00035640573841627546,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv2.weight,12.92560176135841,9.316110532137139e-05,0.00016540905132372813,0.04357371521442392,2.5852646343906743e-05,0.002475184603694686,0.0008080656376431735,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,2,3461,conv_out.weight,0.1406896022280004,-0.0002695796164917596,-0.002989287933928537,0.6409989236419484,4.386274509265363e-05,0.02410146088179433,0.012935714998455215,0.05858965590596199,0.0008439850062131882
fixed_ptq_w4_c1.0_test,quantized,3,3462,conv_in.weight,1.457656835549773,7.645956748697491e-05,0.004517888167463873,0.011610236514650775,4.230790378324847e-05,0.018191836677869354,0.00159547376051396,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv1.weight,19.24490800210639,-4.4176409814139416e-05,-0.0008491134019599953,0.002703391121869629,1.101643431020703e-06,0.000295523501395295,0.0001937015902066232,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv2.weight,14.133578408244707,0.00011014301072855553,0.0015295139769164962,0.005095084148882506,-1.443969564374612e-06,-0.00015373136471974347,0.0006645741190513198,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.1.conv1.weight,19.48690461146917,-8.479600058439264e-06,-0.0001737980863212359,0.0025037301533732815,8.078294744992554e-06,0.002431500624996287,0.0001704913893904696,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.1.conv2.weight,13.235037692510488,-3.74392426284497e-05,-0.0005193479915519733,0.0054468249198671445,5.472948058452063e-07,5.760118017857697e-05,0.0007179013372168831,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.2.conv1.weight,20.2987072950008,-0.00014884912334364693,-0.002431379789596894,0.0030159566692688263,7.718763508819214e-06,0.0019864708299584467,0.00019142434148826802,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.2.conv2.weight,13.157236177137607,-1.7200930528726502e-06,-2.21456179869266e-05,0.005903362705128359,9.586561412277531e-06,0.0008914439516986296,0.0008173426198292035,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.0.upsamplers.0.conv.weight,8.104407376688961,-2.7052201023111986e-05,-0.0001877580382676216,0.01777799598494197,2.875538475093442e-05,0.0014541162685441447,0.0024400503408492516,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.0.conv1.weight,18.928224419895813,-7.370170943737987e-05,-0.0012161678717629951,0.00320165224571862,6.80644534559163e-06,0.0021421519124978257,0.00016786502487716509,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.0.conv2.weight,18.786867189203733,3.883066431946644e-06,5.3051851008801654e-05,0.0038960086647757746,8.124522358158536e-06,0.0010369126633875511,0.0004170626463493814,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.1.conv1.weight,19.533111242488815,1.5078209142971323e-05,0.0002390481266055808,0.0032291855094862517,6.2360697168114365e-06,0.0019423442498179618,0.00016436651010793643,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.1.conv2.weight,18.33769410989956,7.090108948417943e-06,9.047298524411399e-05,0.0042735546708095335,2.949973548609608e-06,0.000332487699874797,0.0004838355935816604,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.2.conv1.weight,19.031312519046566,-3.1121209520056404e-05,-0.000438869718381822,0.0037260794456387795,6.8038423331937005e-06,0.0015784752365141214,0.0002264893195934516,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.2.conv2.weight,16.891185619394598,1.3097634022080963e-05,0.0001924238604682292,0.004029710001886763,3.990082815459225e-06,0.0004135038372372356,0.0005712710697982727,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.1.upsamplers.0.conv.weight,8.90401560238726,-6.758499306340593e-05,-0.0004792397233121899,0.015838408955248674,1.8553767893676153e-05,0.0008366453799784235,0.002490604622355444,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv1.weight,12.421798064474537,-0.00010829608117038519,-0.002209700192388361,0.003945435274325669,6.570282041843471e-06,0.0019175514794601588,0.0002758369969535717,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv2.weight,10.300981527080555,-7.38437642607795e-05,-0.0020480457105711107,0.0035002218646225025,6.767880993339478e-06,0.0015389859497880456,0.00042691306918079706,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv_shortcut.weight,0.9130284836715805,-5.732429777366838e-05,-0.0017324889819519144,0.03623964507181549,6.92417241238608e-05,0.012125190004778788,0.00625453452371296,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.1.conv1.weight,8.201854963429565,-0.00015704009475778896,-0.004405689417630147,0.004345948598753492,3.8516290688969855e-06,0.0020415595469713663,0.00023002249977042782,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.1.conv2.weight,11.064136867556703,-8.367794128515323e-05,-0.0017644370483647126,0.00428634653355724,8.899012515824197e-06,0.0018319742435138383,0.00043904083392915026,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.2.conv1.weight,8.679135251641918,-3.6472707411820825e-05,-0.000968054087519849,0.00434102136574944,6.44383236121131e-06,0.002679714507235492,0.0002770634577301781,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.2.conv2.weight,10.423019492231429,7.82532065601183e-06,0.00021528732791448172,0.00348730654718438,3.769469027130265e-06,0.000861535456083668,0.0004197720071138465,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.2.upsamplers.0.conv.weight,4.87776649732819,-2.275505319144699e-05,-0.0002495271033433498,0.018695587771492488,-1.3132907718388736e-05,-0.0008270213022019642,0.0032555411561249357,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv1.weight,5.838596256887053,-7.751852298587056e-05,-0.0029210367876282128,0.004545273471558446,2.714972415337915e-06,0.0010624272431169585,0.0004376810850463781,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv2.weight,6.244990595139215,5.658775893438395e-05,0.0035886926591392728,0.0025249596353591757,5.941060132821351e-06,0.0031630915576912203,0.0003007602218077995,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.0.conv_shortcut.weight,0.7271489925353076,-0.000232548280865828,-0.00900309708338339,0.03552203135182997,1.734640513704904e-05,0.004164030992621177,0.005728911659076386,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.1.conv1.weight,4.149669579885494,3.5892766845892743e-06,0.0001614208036534732,0.005358385013691346,7.1998292970644515e-06,0.003189781031933576,0.0005439360102934829,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.1.conv2.weight,6.452668239311267,-2.536241354394089e-05,-0.001104250768852191,0.003559455211912828,-2.1065880967078285e-06,-0.0010355467788607008,0.000315261231079221,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.2.conv1.weight,4.3687420716896215,1.3231282187963381e-05,0.00037809532548758654,0.008010215845542472,-9.475924953153775e-09,-2.935727180957618e-06,0.0007388384929322643,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,up_blocks.3.resnets.2.conv2.weight,6.275428632043213,2.6865545036537625e-05,0.002814239546373732,0.0015212171023222065,-4.912594583177139e-06,-0.002708686048229495,0.0002890073310438132,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_q.weight,4.017655159011547,-3.3569691329649925e-06,-0.001516091688429972,0.0005511238723309031,-3.0517097734037206e-07,-0.001696989765634842,4.476013085575241e-05,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_k.weight,4.105941188134321,4.672722644297326e-06,0.002083813948787921,0.0005461328980418855,-5.3140982467849794e-08,-0.0003317410498908654,3.901374492306586e-05,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_v.weight,2.7407196252929307,-6.368756623801577e-06,-0.0004646463432290815,0.005001122814418912,2.9918373316290116e-08,2.1303329466566346e-05,0.0005124197772013805,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,mid_block.attentions.0.to_out.0.weight,2.5762803762428064,-6.035094924022764e-05,-0.0034048709186621524,0.006880029933789339,-2.1951612158269004e-06,-0.0007476892038883586,0.0011395993312622707,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,mid_block.resnets.0.conv1.weight,19.017884482571446,-0.00010085669876106577,-0.001569873234429526,0.0033781424469679962,-3.1305465267962384e-06,-0.0006371223834834563,0.0002583658411786624,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,mid_block.resnets.0.conv2.weight,12.631884571292352,3.6403661013555697e-06,4.127026618325141e-05,0.006982961428464398,1.4245003773411857e-05,0.0011530477147048141,0.0009780186595948538,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,mid_block.resnets.1.conv1.weight,18.230832590427827,3.3252448423806015e-05,0.000702956507453296,0.0025947090691592605,2.250556435442841e-06,0.00057063252875264,0.00021633504583176477,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,mid_block.resnets.1.conv2.weight,12.92560176135841,-2.0532670465762417e-05,-0.00030993681156991264,0.005125326126887575,5.197767015846875e-06,0.0005939409939302872,0.0006770531083477558,0.0018730799201875925,0.00020114207291044295
fixed_ptq_w4_c1.0_test,quantized,3,3462,conv_out.weight,0.1406896022280004,8.927418755139068e-05,0.012062418621513225,0.052605300812774675,5.977391240236519e-05,0.03307450089575312,0.012845658783487713,0.0018730799201875925,0.00020114207291044295
reconstruction_w4_c1.0_test,quantized,0,3459,conv_in.weight,1.4659267762998458,-4.146266106005719e-05,-0.00041433764584114535,0.0682638062077755,8.531508045640129e-05,0.035342001953171186,0.0016467299354239,0.047221116721630096,0.0007589293527416885
reconstruction_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.0.conv1.weight,19.26045921288763,-0.00024749835149029197,-0.0006567242670457443,0.019566926273292543,4.123397698996871e-05,0.004041487618703675,0.0005297211754892839,0.047221116721630096,0.0007589293527416885
reconstruction_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.0.conv2.weight,14.143978922075249,0.000238517231959713,0.0005585631735097543,0.03019088620413224,3.014156557771628e-05,0.002495692785696671,0.0008538922701087298,0.047221116721630096,0.0007589293527416885
reconstruction_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.1.conv1.weight,19.504779165387678,0.00031106394550500755,0.0007308332983424075,0.021821786990029818,4.679500396256729e-05,0.0046659386938979405,0.0005141850230525569,0.047221116721630096,0.0007589293527416885
reconstruction_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.1.conv2.weight,13.243188951588143,2.6813108512280395e-05,5.7682238138170974e-05,0.03510043405851103,3.213462295385327e-05,0.0022055582384494644,0.0011001758387761153,0.047221116721630096,0.0007589293527416885
reconstruction_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.2.conv1.weight,20.324335760762754,-0.00057678183859023,-0.0012642736238164336,0.022446784581063733,4.469154063694008e-05,0.0037281098326794387,0.000589821048490088,0.047221116721630096,0.0007589293527416885
reconstruction_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.2.conv2.weight,13.16460028766933,0.0005782336181428804,0.0011936698659392585,0.03679691673737053,4.0985735502386624e-05,0.0027409844861357455,0.0011358434508706174,0.047221116721630096,0.0007589293527416885
reconstruction_w4_c1.0_test,quantized,0,3459,up_blocks.0.upsamplers.0.conv.weight,8.113951450214966,-0.0008861840215182658,-0.0009864015600819917,0.11072297847824364,8.1866733581934e-05,0.003591480436487433,0.002809322211330078,0.047221116721630096,0.0007589293527416885
reconstruction_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.0.conv1.weight,18.943713380515252,-0.0003851961194818311,-0.0007423989439537568,0.027389206079292752,6.340419937240078e-05,0.004993963654536241,0.0006702047961851432,0.047221116721630096,0.0007589293527416885
reconstruction_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.0.conv2.weight,18.80238182547837,-0.0007260337871245607,-0.0013851404829878758,0.02787726359178211,4.7440719827665214e-05,0.0034082702622144,0.0007402942514218942,0.047221116721630096,0.0007589293527416885
reconstruction_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.1.conv1.weight,19.54723237682394,-0.00043522994477763214,-0.0008105488772456645,0.027469723229215377,5.0793531694915065e-05,0.00422228734956033,0.0006154253036495353,0.047221116721630096,0.0007589293527416885
